rate_unemployment,percent_college,percent_married,median_income,percent_lunch,average_act
0.0878425860857344,0.451351351351351,0.350993377483444,29038.0,0.968553459119497,16.8070818070818
0.229405630865485,0.399630826026765,0.37895995218171,29579.0,0.803625377643505,16.2942612942613
0.04779622209502,0.70142555438226,0.899806076276665,82141.0,0.0696969696969697,22.2283272283272
0.16894018887723,0.259358288770053,0.230252100840336,17708.0,0.712025316455696,18.3943833943834
0.209809264305177,0.545277507302824,0.746478873239437,25747.0,0.484598046581518,22.6190476190476
0.077145612343298,0.750356633380884,0.583516483516484,48309.0,0.369462025316456,21.2759462759463
0.036424957841484,0.684831655675113,0.610565110565111,79128.0,0.204024333177351,21.5445665445665
0.0178571428571429,0.736683649837888,0.707698815566836,71794.0,0.11340206185567,21.3
0.0715953307392996,0.423906705539359,0.733798604187438,29262.0,0.558558558558559,21.0
0.201503759398496,0.558244231851435,0.262981574539363,49156.0,0.989473684210526,16.2698412698413
0.118117229129663,0.57006603081438,0.833898305084746,45432.0,0.436363636363636,21.9352869352869
0.238537794299876,0.289283731260411,0.490016638935108,31026.0,0.961523257346159,17.5
0.117365710080942,0.533711405166982,0.846036585365854,31934.0,0.569156626506024,21.3003663003663
0.032624814631735,0.882581271227559,0.742857142857143,68348.0,0.973913043478261,15.0
0.0648148148148148,0.657803468208092,0.79951690821256,61734.0,0.658227848101266,18.5653235653236
0.152102031176193,0.511159737417943,0.688756515264334,46538.0,0.529593094944513,19.2490842490842
0.0501635768811341,0.651649433776465,0.478960396039604,47125.0,0.343761922930179,21.4224664224664
0.0643549808992066,0.765417867435158,0.879948914431673,97823.0,0.122476446837147,22.6434676434676
0.130309575233981,0.345672291780076,0.321752265861027,23414.0,0.564411492122336,18.003663003663
0.14711477488903,0.44593147751606,0.234836702954899,28302.0,0.85634328358209,15.4639804639805
0.198106828938472,0.472100656455142,0.726384364820847,37244.0,0.901785714285714,15.3
0.0561224489795918,0.943765975575121,0.80829756795422,158679.0,0.547619047619048,24.0842490842491
0.152027027027027,0.380277617119722,0.361679790026247,33783.0,0.855678906917165,17.6862026862027
0.151881720430108,0.494356659142212,0.321543408360129,29141.0,0.41649377593361,19.8
0.110379550735864,0.500630914826498,0.588780236747298,38690.0,0.615243679003298,18.1257631257631
0.0699638118214717,0.582857142857143,0.881642512077295,49564.0,0.319066147859922,18.6
0.111635220125786,0.312326869806094,0.61898211829436,31635.0,0.438186813186813,20.1135531135531
0.0759581881533101,0.622082897944967,0.5935960591133,53891.0,0.275493421052632,20.8119658119658
0.148075024679171,0.551369863013699,0.316593886462882,27944.0,0.322627737226277,22.1306471306471
0.159695817490494,0.408415841584158,0.343321917808219,22839.0,0.872679045092838,15.5860805860806
0.102852203975799,0.627702161729384,0.5261044176706831,57708.0,0.832835820895522,15.5128205128205
0.125644329896907,0.303016241299304,0.571798188874515,23385.0,0.491071428571429,18.5
0.0487619047619048,0.655829596412556,0.748732802317161,64335.0,0.21280276816609,20.3
0.178423236514523,0.344961240310078,0.263910969793323,19014.0,0.241502683363148,22.9365079365079
0.160581222056632,0.481143934632307,0.711009174311927,38951.0,0.563380281690141,20.7387057387057
0.0736873508353222,0.781467425679949,0.61822125813449,51250.0,0.125041569670768,25.1
0.106111111111111,0.438745019920319,0.449843260188088,33814.0,0.472081218274112,19.981684981685
0.0773244781783681,0.553818669048682,0.749131944444444,59479.0,0.39419795221843,22.4969474969475
0.154939106901218,0.462243561763422,0.643540669856459,40463.0,0.621590909090909,17.9
0.0954404945904173,0.615681730397837,0.780262143407864,67543.0,0.374233128834356,19.2
0.105070569785677,0.455828779599271,0.631642512077295,35614.0,0.728934817170111,16.0
0.116004296455424,0.587475149105368,0.506866416978777,43445.0,0.226885644768856,20.8363858363858
0.155347384855582,0.57752078062884,0.365327380952381,35323.0,0.317700453857791,25.0610500610501
0.327654947444726,0.510609171800137,0.161073825503356,31549.0,0.665151515151515,16.5873015873016
0.0820273424474825,0.680276588738887,0.760475297060663,61601.0,0.252712477396022,21.5689865689866
0.0923404255319149,0.523651145602365,0.791360294117647,50447.0,0.473509933774834,17.7
0.0680628272251309,0.453153988868275,0.676683937823834,48125.0,0.314009661835749,20.5
0.167414050822123,0.471528471528472,0.488929889298893,33561.0,0.278350515463918,21.1782661782662
0.0853143159006867,0.269808917197452,0.673784104389087,39705.0,0.719407265774379,15.7814407814408
0.0461634435433562,0.323529411764706,0.916393442622951,50756.0,0.29041095890411,19.7374847374847
0.0551570615879298,0.542515811665495,0.620944792259533,76214.0,0.612299465240642,18.5409035409035
0.0279385854517996,0.748518011855905,0.752878653675819,63906.0,0.889369057908384,18.5
0.0623052959501558,0.65634110787172,0.760714285714286,37900.0,0.231460674157303,21.959706959707
0.0238473767885533,0.50480413895048,0.770444763271162,59583.0,0.260759493670886,20.982905982906
0.0478110599078341,0.673618940248027,0.846052631578947,68578.0,0.209219858156028,21.8
0.0823988298391029,0.425403225806452,0.386785960082588,31040.0,0.815384615384615,16.2210012210012
0.0384456386936751,0.757964418700869,0.62597200622084,77531.0,0.480668756530825,18.8
0.0686232196806215,0.612832824094282,0.646993318485523,47031.0,0.390045248868778,23.0
0.06070826306914,0.676639815880322,0.84,17788.0,0.768595041322314,16.7
0.079191698525396,0.409133709981168,0.503046127067015,27896.0,0.384428223844282,21.1
0.0994736842105263,0.486213687838503,0.710180915218163,53539.0,0.534436191762323,20.5433455433455
0.0517958412098299,0.856123215627348,0.715346534653465,33720.0,0.422203532380151,20.5
0.153490759753593,0.284549964564139,0.329726944873776,23783.0,0.839393939393939,14.047619047619
0.0327181208053691,0.817270194986072,0.913373860182371,87423.0,0.273469387755102,22.2039072039072
0.206526598122485,0.315604085945756,0.24574780058651,20233.0,0.924757281553398,13.6080586080586
0.0617146048589779,0.336572647546812,0.491652021089631,31270.0,0.467161016949153,18.4
0.124417353890283,0.540313754104341,0.799485861182519,71302.0,0.240863787375415,21.1
0.0931156222418358,0.50703125,0.391709844559586,35444.0,0.132192846034215,22.5213675213675
0.102597402597403,0.571325648414986,0.236238532110092,34375.0,0.283664459161148,22.9
0.0765864332603939,0.59920424403183,0.632549268912905,42979.0,0.273927392739274,23.2783882783883
0.0946678072426575,0.647227533460803,0.735714285714286,56756.0,0.365399841646873,19.7619047619048
0.0973330737784699,0.691554241360192,0.799202609641174,82772.0,0.346330275229358,19.6
0.0613796849538294,0.727076591154261,0.909090909090909,63866.0,0.41254462009179,20.6
0.128363475959418,0.466395864106352,0.588709677419355,43684.0,0.705970149253731,17.954822954823
0.0456852791878173,0.95534223706177,0.894457099468489,155885.0,0.0593824228028504,26.2087912087912
0.0399390243902439,0.716062736614386,0.678060907395898,85205.0,0.289855072463768,20.6166056166056
0.10132382892057,0.682702149437052,0.37521815008726,55088.0,0.754970445996776,14.5848595848596
0.0943652410047522,0.649501661129568,0.0390070921985816,10321.0,0.887550200803213,15.5
0.0691964285714286,0.499679281590763,0.60486674391657,49494.0,0.41726618705036,20.6654456654457
0.136655948553055,0.376401494927923,0.497005988023952,31188.0,0.879818594104308,21.0
0.0600139567341242,0.550471063257066,0.739910313901345,48969.0,0.21608040201005,24.2
0.111075234097514,0.744667697063369,0.639722863741339,43660.0,0.274596998332407,22.5946275946276
0.0384995064165844,0.579460847240051,0.746905089408528,43919.0,0.39907192575406,19.6
0.042320819112628,0.590163934426229,0.722186495176849,50168.0,0.282138794084187,21.6
0.192159383033419,0.484375,0.259358288770053,35536.0,0.815714285714286,15.2930402930403
0.0684158087014281,0.570930968967701,0.68935097668557,42036.0,0.422741679873217,21.4224664224664
0.050035739814153,0.66793893129771,0.845553822152886,59792.0,0.508189050070192,19.4761904761905
0.0601303317535545,0.738191244239631,0.733170731707317,76823.0,0.476557863501484,18.980463980464
0.099562363238512,0.822906641000962,0.882352941176471,72368.0,0.801395939086294,17.0
0.0598580684973774,0.800225415610031,0.755449591280654,72153.0,0.074396517609814,24.4261294261294
0.133450704225352,0.479727814006238,0.384997516145057,43879.0,0.677514792899408,15.6105006105006
0.0571888844140153,0.812305295950156,0.659235668789809,39973.0,0.126700071581961,22.6
0.240637450199203,0.531974701335207,0.457496136012365,37225.0,0.425641025641026,19.3
0.298863636363636,0.505882352941176,0.0420054200542005,21638.0,0.946236559139785,15.0
0.112359550561798,0.462,0.70979020979021,35427.0,0.523952095808383,19.5665445665446
0.0524651162790698,0.492934330839568,0.728125,56009.0,0.418876755070203,22.3748473748474
0.0847107438016529,0.346583850931677,0.39987163029525,38281.0,0.94720334553058,17.0512820512821
0.033993399339934,0.533803644914756,0.505821474773609,46604.0,0.240940254652302,20.9218559218559
0.166323024054983,0.490487514863258,0.579374275782155,31324.0,0.483516483516484,18.2234432234432
0.233409610983982,0.278867102396514,0.424329501915709,22625.0,0.836120401337793,18.6141636141636
0.0393746381007527,0.80625,0.957165109034268,80429.0,0.197174808711006,22.8
0.106172839506173,0.667829727843685,0.742537313432836,62364.0,0.225118483412322,24.1575091575092
0.0636195182211241,0.674233825198638,0.77574047954866,64531.0,0.347545219638243,18.7
0.022007514761138,0.941176470588235,0.707137601177336,145536.0,0.0,26.3553113553114
0.196374622356495,0.539022611232677,0.548489666136725,31219.0,0.741427247451344,17.1
0.0896096756459593,0.855254877281309,0.757575757575758,19788.0,0.770992366412214,16.5
0.223611111111111,0.503271028037383,0.587371512481645,28892.0,0.606126914660831,17.3
0.0773939658941845,0.854552621206149,0.946835443037975,112500.0,0.190809968847352,20.1037851037851
0.349729053772405,0.386964618249534,0.177958015267176,21913.0,0.984126984126984,14.0
0.0363506771204562,0.422759433962264,0.73051010587103,42750.0,0.358490566037736,19.5909645909646
0.0946745562130177,0.474,0.443055555555556,42738.0,0.290556900726392,20.1770451770452
0.0638537271448664,0.522453169104439,0.766809728183119,51377.0,0.359375,23.3
0.0565195835399108,0.70601959869342,0.809798270893372,94813.0,0.306878306878307,19.3223443223443
0.0852228303362002,0.453465346534653,0.663588390501319,36111.0,0.326409495548961,21.1978021978022
0.0651387213510253,0.565310492505353,0.683716965046888,51875.0,0.25177304964539,22.1
0.251708428246014,0.617031177291764,0.25297619047619,33996.0,0.643958868894602,23.2
0.11241784849533,0.727354799879627,0.606658446362515,42675.0,0.492643051771117,20.1526251526252
0.11796832332059,0.465022421524664,0.779456193353474,37946.0,0.526857142857143,21.9108669108669
0.0931655899353961,0.843335439039798,0.309473684210526,57625.0,0.38796992481203,21.3492063492064
0.0865024102838779,0.720393884426017,0.740061162079511,55465.0,0.41966893865628,21.0
0.173544044483465,0.51647154914239,0.583951762523191,39219.0,0.627054955378112,18.2967032967033
0.142222222222222,0.645190156599553,0.633578431372549,65721.0,0.1875,22.1062271062271
0.0380689655172414,0.942302507414397,0.667420814479638,80786.0,0.0668002672010688,24.8412698412698
0.0498426023084995,0.439885496183206,0.746648793565684,56814.0,0.188888888888889,22.0
0.0389768574908648,0.477578475336323,0.75669099756691,50863.0,0.746724890829694,21.0
0.0682141165324491,0.549946294307197,0.464349376114082,56265.0,0.555023923444976,22.0
0.0532276330690827,0.513776337115073,0.743157894736842,42476.0,0.342281879194631,21.4468864468864
0.0507965133754133,0.715724015398282,0.909985935302391,86012.0,0.100294985250737,24.2
0.13375,0.328185328185328,0.446945337620579,29113.0,0.792682926829268,17.0
0.0374015748031496,0.825967797190819,0.808864265927978,72554.0,0.0945187742770824,24.0
0.101398601398601,0.326347305389222,0.803088803088803,38750.0,0.444700460829493,20.0
0.112659698025552,0.583015267175573,0.630390143737166,34738.0,0.591412742382271,21.0
0.048747461069736,0.495061011040093,0.708502024291498,43112.0,0.438775510204082,20.8
0.0729072907290729,0.785214785214785,0.658227848101266,52518.0,0.457790641582248,20.3724053724054
0.0805053257369334,0.868302566411526,0.694414019715225,70698.0,0.126611957796014,22.960927960928
0.073309241094476,0.680765357502518,0.803231390652049,63455.0,0.0865671641791045,22.5
0.155232849273911,0.532792279008555,0.57204673301601,44718.0,0.608243297318928,19.8840048840049
0.0673076923076923,0.519741564967696,0.744230769230769,60119.0,0.0843091334894614,19.9
0.177177177177177,0.205254515599343,0.516814159292035,25474.0,0.504170528266914,19.3711843711844
0.0598372426998564,0.903822937625754,0.850077279752705,56786.0,0.0672043010752688,23.8644688644689
0.0819112627986348,0.612205670350793,0.60377358490566,53460.0,0.278508771929825,20.6
0.0811836115326252,0.717270194986072,0.835098335854766,83229.0,0.111464968152866,23.4981684981685
0.0571620712844654,0.500566251415628,0.64042303172738,53877.0,0.331083763398174,20.4700854700855
0.0396761133603239,0.550037622272385,0.665568369028007,41250.0,0.312883435582822,20.4
0.0549848942598187,0.552729199788023,0.863013698630137,53763.0,0.232911392405063,19.6398046398046
0.0435458786936236,0.524264424914024,0.725,51705.0,0.198795180722892,21.8
0.0849673202614379,0.586980920314254,0.643428063943162,50739.0,0.289752650176678,21.2759462759463
0.123913043478261,0.648913619501855,0.336758893280632,43965.0,0.906666666666667,18.2234432234432
0.0908876298394712,0.74168947985921,0.691336525903352,81806.0,0.447576099210823,22.1062271062271
0.140661029976941,0.298224127372933,0.702791461412151,29613.0,0.537128712871287,18.6
0.0397805212620027,0.471074380165289,0.793103448275862,49500.0,0.371031746031746,22.3260073260073
0.0990301174068402,0.645695364238411,0.816326530612245,49861.0,0.246091488129705,22.0
0.0435656836461126,0.918777022853613,0.723765432098765,77063.0,0.118755118755119,23.9
0.101820633850303,0.416422287390029,0.572981366459627,26458.0,0.494459833795014,20.0
0.0708701134930643,0.519860104921309,0.826965065502183,64098.0,0.209163346613546,22.0
0.175921812527765,0.419551160136934,0.518518518518518,41853.0,0.590011614401858,18.6385836385836
0.125648414985591,0.352941176470588,0.554515050167224,40493.0,0.52411575562701,18.980463980464
0.070613629355535,0.800496688741722,0.783831282952548,56607.0,0.339573918657198,21.5934065934066
0.133362483602973,0.497485493230174,0.666003976143141,44969.0,0.298429319371728,22.0
0.211817168338907,0.38590391908976,0.195767195767196,17664.0,0.937293729372937,14.1452991452991
0.0777666999002991,0.898931000971817,0.951898734177215,95213.0,0.345120226308345,26.2576312576313
0.0470178493687418,0.715780296425458,0.746492048643592,39133.0,0.257861635220126,22.5702075702076
0.19814629258517,0.659929938022096,0.870822041553749,57151.0,0.457104557640751,19.2002442002442
0.0735759493670886,0.81376215407629,0.46483704974271,55022.0,0.364478114478114,20.2258852258852
0.13683193818416,0.23306311522872,0.599163179916318,39618.0,0.834174477289113,17.3931623931624
0.0795081967213115,0.476999292285916,0.842592592592593,44167.0,0.618978102189781,20.0
0.0680412371134021,0.520661157024793,0.60184473481937,40179.0,0.472846955567745,18.5
0.0911689054015433,0.587353502316708,0.81619786614937,75345.0,0.246136233543217,20.5921855921856
0.163086714399364,0.444017914267434,0.531353135313531,32368.0,0.527687296416938,18.3
0.143857415658816,0.448315248429469,0.616248919619706,51875.0,0.874773139745917,15.7
0.0973269362577108,0.467695826186392,0.702592087312415,45703.0,0.396017699115044,19.4
0.0561224489795918,0.943765975575121,0.80829756795422,158679.0,0.825515947467167,17.2466422466422
0.0743731406714832,0.496850393700787,0.841052631578947,51955.0,0.228971962616822,21.9
0.062015503875969,0.36864406779661,0.333333333333333,23973.0,0.727187206020696,17.6617826617827
0.0313653136531365,0.475429678044057,0.720504009163803,53730.0,0.302431610942249,20.7631257631258
